"UniqueID","startprice.log10","startprice.log10.cut.fctr","startprice.log10.predict.RFE.X.glm","startprice.log10.predict.RFE.X.glm.err","startprice.log10.predict.RFE.X.glm.err.abs","startprice.log10.predict.RFE.X.glm.accurate","startprice.log10.predict.RFE.X.bayesglm","startprice.log10.predict.RFE.X.bayesglm.err","startprice.log10.predict.RFE.X.bayesglm.err.abs","startprice.log10.predict.RFE.X.bayesglm.accurate","startprice.log10.predict.RFE.X.glmnet","startprice.log10.predict.RFE.X.glmnet.err","startprice.log10.predict.RFE.X.glmnet.err.abs","startprice.log10.predict.RFE.X.glmnet.accurate","startprice.log10.predict.RFE.X.rpart","startprice.log10.predict.RFE.X.rpart.err","startprice.log10.predict.RFE.X.rpart.err.abs","startprice.log10.predict.RFE.X.rpart.accurate","startprice.log10.predict.RFE.X.gbm","startprice.log10.predict.RFE.X.gbm.err","startprice.log10.predict.RFE.X.gbm.err.abs","startprice.log10.predict.RFE.X.gbm.accurate","startprice.log10.predict.RFE.X.rf","startprice.log10.predict.RFE.X.rf.err","startprice.log10.predict.RFE.X.rf.err.abs","startprice.log10.predict.RFE.X.rf.accurate","startprice.log10.predict.RFE.X.svmLinear","startprice.log10.predict.RFE.X.svmLinear.err","startprice.log10.predict.RFE.X.svmLinear.err.abs","startprice.log10.predict.RFE.X.svmLinear.accurate","startprice.log10.predict.RFE.X.svmLinear2","startprice.log10.predict.RFE.X.svmLinear2.err","startprice.log10.predict.RFE.X.svmLinear2.err.abs","startprice.log10.predict.RFE.X.svmLinear2.accurate","startprice.log10.predict.RFE.X.svmPoly","startprice.log10.predict.RFE.X.svmPoly.err","startprice.log10.predict.RFE.X.svmPoly.err.abs","startprice.log10.predict.RFE.X.svmPoly.accurate","startprice.log10.predict.RFE.X.svmRadial","startprice.log10.predict.RFE.X.svmRadial.err","startprice.log10.predict.RFE.X.svmRadial.err.abs","startprice.log10.predict.RFE.X.svmRadial.accurate","startprice.log10.predict.RFE.X.earth","startprice.log10.predict.RFE.X.earth.err","startprice.log10.predict.RFE.X.earth.err.abs","startprice.log10.predict.RFE.X.earth.accurate","startprice.log10.predict.RFE.X.bagEarth","startprice.log10.predict.RFE.X.bagEarth.err","startprice.log10.predict.RFE.X.bagEarth.err.abs","startprice.log10.predict.RFE.X.bagEarth.accurate","startprice.log10.predict.RFE.X.Interact.glmnet","startprice.log10.predict.RFE.X.Interact.glmnet.err","startprice.log10.predict.RFE.X.Interact.glmnet.err.abs","startprice.log10.predict.RFE.X.Interact.glmnet.accurate","startprice.log10.predict.RFE.X.YeoJohnson.glmnet","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err.abs","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.accurate","startprice.log10.predict.RFE.X.center.scale.glmnet","startprice.log10.predict.RFE.X.center.scale.glmnet.err","startprice.log10.predict.RFE.X.center.scale.glmnet.err.abs","startprice.log10.predict.RFE.X.center.scale.glmnet.accurate","startprice.log10.predict.RFE.X.spatialSign.glmnet","startprice.log10.predict.RFE.X.spatialSign.glmnet.err","startprice.log10.predict.RFE.X.spatialSign.glmnet.err.abs","startprice.log10.predict.RFE.X.spatialSign.glmnet.accurate","startprice.log10.predict.Ensemble.glmnet","startprice.log10.predict.Ensemble.glmnet.err","startprice.log10.predict.Ensemble.glmnet.err.abs","startprice.log10.predict.Ensemble.glmnet.accurate"
10024,2.51850077923964,"(2.16,3]",2.56554506363513,0.047044284395493,0.047044284395493,FALSE,2.56636024235407,0.0478594631144298,0.0478594631144298,FALSE,2.59063467993692,0.0721339006972848,0.0721339006972848,FALSE,2.594138321451,0.075637542211358,0.075637542211358,FALSE,2.73630296819357,0.217802188953933,0.217802188953933,FALSE,2.6974555821302,0.178954802890563,0.178954802890563,FALSE,2.6003132812249,0.081812501985258,0.081812501985258,FALSE,2.55083156151423,0.0323307822745895,0.0323307822745895,FALSE,2.59512932239297,0.0766285431533298,0.0766285431533298,FALSE,2.54796096830448,0.0294601890648476,0.0294601890648476,FALSE,2.63247002250831,0.113969243268675,0.113969243268675,FALSE,2.5793748654081,0.0608740861684582,0.0608740861684582,FALSE,2.59063467993692,0.0721339006972848,0.0721339006972848,FALSE,2.59334578064134,0.0748450014016999,0.0748450014016999,FALSE,2.59063467993692,0.0721339006972856,0.0721339006972856,FALSE,2.54385593065448,0.0253551514148431,0.0253551514148431,FALSE,2.67942556222138,0.160924782981739,0.160924782981739,FALSE
10025,2.17318626841227,"(2.16,3]",2.79821943035725,0.625033161944975,0.625033161944975,FALSE,2.80036712806749,0.627180859655213,0.627180859655213,FALSE,2.75624219271618,0.583055924303902,0.583055924303902,FALSE,2.42660510048345,0.25341883207118,0.25341883207118,FALSE,2.52919479554443,0.356008527132152,0.356008527132152,FALSE,2.53490764286248,0.361721374450203,0.361721374450203,FALSE,2.65039342270122,0.477207154288946,0.477207154288946,FALSE,2.72848167022863,0.555295401816361,0.555295401816361,FALSE,2.71637919900681,0.543192930594536,0.543192930594536,FALSE,2.59685945820071,0.42367318978844,0.42367318978844,FALSE,2.78584087851989,0.612654610107615,0.612654610107615,FALSE,2.78268270223176,0.609496433819487,0.609496433819487,FALSE,2.75624219271618,0.583055924303902,0.583055924303902,FALSE,2.75719357746251,0.584007309050231,0.584007309050231,FALSE,2.75624219271618,0.583055924303902,0.583055924303902,FALSE,2.69956454116388,0.526378272751603,0.526378272751603,FALSE,2.58111296537398,0.407926696961708,0.407926696961708,FALSE
10026,2.37803432245733,"(2.16,3]",2.29956870104663,-0.0784656214107056,0.0784656214107056,FALSE,2.30229044841907,-0.0757438740382645,0.0757438740382645,FALSE,2.29003987950419,-0.0879944429531418,0.0879944429531418,FALSE,2.26053786943865,-0.117496453018683,0.117496453018683,FALSE,2.19049096031544,-0.187543362141894,0.187543362141894,FALSE,2.23297888387805,-0.145055438579279,0.145055438579279,FALSE,2.35522350300416,-0.0228108194531691,0.0228108194531691,FALSE,2.29840380504901,-0.0796305174083258,0.0796305174083258,FALSE,2.34854337267943,-0.0294909497779057,0.0294909497779057,FALSE,2.32943003138872,-0.0486042910686066,0.0486042910686066,FALSE,2.31306043987861,-0.0649738825787249,0.0649738825787249,FALSE,2.23312299718504,-0.14491132527229,0.14491132527229,FALSE,2.29003987950419,-0.0879944429531418,0.0879944429531418,FALSE,2.288929233086,-0.0891050893713268,0.0891050893713268,FALSE,2.29003987950419,-0.0879944429531405,0.0879944429531405,FALSE,2.31843390380456,-0.0596004186527725,0.0596004186527725,FALSE,2.23984736661072,-0.138186955846613,0.138186955846613,FALSE
10028,2.39792263654532,"(2.16,3]",2.26648939579894,-0.131433240746374,0.131433240746374,FALSE,2.27168150612561,-0.126241130419706,0.126241130419706,FALSE,2.32969228476638,-0.0682303517789378,0.0682303517789378,FALSE,2.26053786943865,-0.137384767106668,0.137384767106668,FALSE,2.22805622541186,-0.169866411133452,0.169866411133452,FALSE,2.29078527886133,-0.107137357683988,0.107137357683988,FALSE,2.30165192083074,-0.0962707157145739,0.0962707157145739,FALSE,2.28356610961098,-0.11435652693434,0.11435652693434,FALSE,2.30674627341986,-0.0911763631254559,0.0911763631254559,FALSE,2.30533599625392,-0.0925866402913953,0.0925866402913953,FALSE,2.31306043987861,-0.0848621966667102,0.0848621966667102,FALSE,2.31710983416276,-0.0808128023825545,0.0808128023825545,FALSE,2.32969228476638,-0.0682303517789378,0.0682303517789378,FALSE,2.32712858933089,-0.0707940472144228,0.0707940472144228,FALSE,2.32969228476638,-0.0682303517789373,0.0682303517789373,FALSE,2.33504214334831,-0.0628804931970053,0.0628804931970053,FALSE,2.28932959081102,-0.108593045734298,0.108593045734298,FALSE
10029,2.49134768410889,"(2.16,3]",2.38079561064296,-0.110552073465931,0.110552073465931,FALSE,2.39278461051592,-0.0985630735929708,0.0985630735929708,FALSE,2.5007117874608,0.00936410335191074,0.00936410335191074,FALSE,2.42660510048345,-0.0647425836254376,0.0647425836254376,FALSE,2.38978120763195,-0.101566476476941,0.101566476476941,FALSE,2.40090479336166,-0.0904428907472346,0.0904428907472346,FALSE,2.47250025761524,-0.0188474264936498,0.0188474264936498,FALSE,2.4280274143081,-0.0633202698007946,0.0633202698007946,FALSE,2.4778140888527,-0.0135335952561961,0.0135335952561961,FALSE,2.41871675020367,-0.0726309339052187,0.0726309339052187,FALSE,2.38624187837561,-0.105105805733283,0.105105805733283,FALSE,2.42695407793631,-0.0643936061725796,0.0643936061725796,FALSE,2.5007117874608,0.00936410335191074,0.00936410335191074,FALSE,2.49503407020262,0.00368638609372418,0.00368638609372418,FALSE,2.5007117874608,0.00936410335191207,0.00936410335191207,FALSE,2.4721697778087,-0.0191779063001913,0.0191779063001913,FALSE,2.36354738700722,-0.127800297101671,0.127800297101671,FALSE
10033,2.47709230078906,"(2.16,3]",2.59367848116232,0.116586180373258,0.116586180373258,FALSE,2.587617256827,0.11052495603794,0.11052495603794,FALSE,2.52577827883137,0.0486859780423061,0.0486859780423061,FALSE,2.42660510048345,-0.0504872003056063,0.0504872003056063,FALSE,2.40301351949347,-0.0740787812955901,0.0740787812955901,FALSE,2.39096904652892,-0.0861232542601438,0.0861232542601438,FALSE,2.50178189117338,0.0246895903843152,0.0246895903843152,FALSE,2.52759156943235,0.0504992686432888,0.0504992686432888,FALSE,2.51209319555602,0.035000894766962,0.035000894766962,FALSE,2.35435040776154,-0.122741893027524,0.122741893027524,FALSE,2.54347806663505,0.0663857658459932,0.0663857658459932,FALSE,2.51958427380833,0.0424919730192665,0.0424919730192665,FALSE,2.52577827883137,0.0486859780423061,0.0486859780423061,FALSE,2.51534975323492,0.0382574524458623,0.0382574524458623,FALSE,2.52577827883136,0.0486859780423035,0.0486859780423035,FALSE,2.51892657971746,0.0418342789284001,0.0418342789284001,FALSE,2.37539554007479,-0.101696760714274,0.101696760714274,FALSE
10035,2.64835025144471,"(2.16,3]",2.4781233502481,-0.170226901196619,0.170226901196619,FALSE,2.47852004735002,-0.169830204094692,0.169830204094692,FALSE,2.50680027153306,-0.14154997991165,0.14154997991165,FALSE,2.26053786943865,-0.387812382006065,0.387812382006065,FALSE,2.47836564417801,-0.169984607266707,0.169984607266707,FALSE,2.57765100630982,-0.0706992451348971,0.0706992451348971,FALSE,2.45010373156987,-0.198246519874842,0.198246519874842,FALSE,2.47684901389901,-0.171501237545706,0.171501237545706,FALSE,2.45687759326725,-0.191472658177459,0.191472658177459,FALSE,2.4375495537256,-0.210800697719114,0.210800697719114,FALSE,2.52413882957983,-0.124211421864885,0.124211421864885,FALSE,2.50501548329339,-0.143334768151327,0.143334768151327,FALSE,2.50680027153306,-0.14154997991165,0.14154997991165,FALSE,2.50699175818909,-0.141358493255625,0.141358493255625,FALSE,2.50680027153306,-0.141549979911651,0.141549979911651,FALSE,2.53219540030588,-0.116154851138835,0.116154851138835,FALSE,2.61214348989232,-0.0362067615523944,0.0362067615523944,FALSE
10036,2.68124123737559,"(2.16,3]",2.64947437899028,-0.0317668583853048,0.0317668583853048,FALSE,2.65089249740129,-0.0303487399742961,0.0303487399742961,FALSE,2.63728373703961,-0.0439575003359756,0.0439575003359756,FALSE,2.42660510048345,-0.254636136892133,0.254636136892133,FALSE,2.35734244851861,-0.323898788856978,0.323898788856978,FALSE,2.56452196578839,-0.116719271587197,0.116719271587197,FALSE,2.51497385912579,-0.166267378249795,0.166267378249795,FALSE,2.578938184675,-0.102303052700587,0.102303052700587,FALSE,2.56322556364216,-0.118015673733431,0.118015673733431,FALSE,2.46461481284,-0.216626424535592,0.216626424535592,FALSE,2.6757509108892,-0.00549032648638681,0.00549032648638681,FALSE,2.6544269049642,-0.0268143324113823,0.0268143324113823,FALSE,2.63728373703961,-0.0439575003359756,0.0439575003359756,FALSE,2.63632597267381,-0.0449152647017792,0.0449152647017792,FALSE,2.63728373703961,-0.0439575003359756,0.0439575003359756,FALSE,2.6214379945438,-0.0598032428317912,0.0598032428317912,FALSE,2.60364883145506,-0.0775924059205271,0.0775924059205271,FALSE
10038,1.89762709129044,"(1.32,2.16]",1.96883570160888,0.071208610318434,0.071208610318434,FALSE,1.96934757158516,0.0717204802947193,0.0717204802947193,FALSE,1.9974398014845,0.0998127101940609,0.0998127101940609,FALSE,1.99654989342276,0.0989228021323165,0.0989228021323165,FALSE,2.00860130949738,0.110974218206936,0.110974218206936,FALSE,1.96302029130663,0.0653932000161892,0.0653932000161892,FALSE,2.0192997669296,0.121672675639154,0.121672675639154,FALSE,2.01151703835026,0.113889947059819,0.113889947059819,FALSE,2.01043918800844,0.112812096718003,0.112812096718003,FALSE,1.996580455776,0.0989533644855574,0.0989533644855574,FALSE,1.98638486112039,0.0887577698299495,0.0887577698299495,FALSE,1.98776367942832,0.0901365881378795,0.0901365881378795,FALSE,1.9974398014845,0.0998127101940609,0.0998127101940609,FALSE,1.99560526052958,0.0979781692391408,0.0979781692391408,FALSE,1.9974398014845,0.09981271019406,0.09981271019406,FALSE,1.99404309205152,0.0964160007610804,0.0964160007610804,FALSE,1.93914725437127,0.0415201630808313,0.0415201630808313,FALSE
10039,2.27841060147582,"(2.16,3]",2.20949847419138,-0.0689121272844408,0.0689121272844408,FALSE,2.2152165708782,-0.0631940305976113,0.0631940305976113,FALSE,2.211388710869,-0.067021890606819,0.067021890606819,FALSE,2.26053786943865,-0.0178727320371674,0.0178727320371674,FALSE,2.3742895032534,0.0958789017775881,0.0958789017775881,FALSE,2.18316599356565,-0.0952446079101641,0.0952446079101641,FALSE,2.25989209162504,-0.0185185098507787,0.0185185098507787,FALSE,2.21854278083698,-0.0598678206388334,0.0598678206388334,FALSE,2.21675109785085,-0.0616595036249667,0.0616595036249667,FALSE,2.13760411402574,-0.14080648745008,0.14080648745008,FALSE,2.17580317037686,-0.102607431098951,0.102607431098951,FALSE,2.20753665567431,-0.0708739458015022,0.0708739458015022,FALSE,2.211388710869,-0.067021890606819,0.067021890606819,FALSE,2.21795425907982,-0.0604563423959927,0.0604563423959927,FALSE,2.211388710869,-0.0670218906068181,0.0670218906068181,FALSE,2.26749472324987,-0.0109158782259438,0.0109158782259438,FALSE,2.11259548795335,-0.165815113522464,0.165815113522464,FALSE
10040,2.20409283840254,"(2.16,3]",2.26533038403364,0.0612375456311045,0.0612375456311045,FALSE,2.25172277940695,0.0476299410044154,0.0476299410044154,FALSE,2.23167973522025,0.027586896817708,0.027586896817708,FALSE,2.26053786943865,0.0564450310361093,0.0564450310361093,FALSE,2.30942912952581,0.105336291123267,0.105336291123267,FALSE,2.21399229881123,0.00989946040868839,0.00989946040868839,FALSE,2.2110536228347,0.00696078443215598,0.00696078443215598,FALSE,2.21620942034927,0.0121165819467337,0.0121165819467337,FALSE,2.20622326259109,0.00213042418855203,0.00213042418855203,FALSE,2.2986048968449,0.0945120584423589,0.0945120584423589,FALSE,2.31306043987861,0.108967601476067,0.108967601476067,FALSE,2.2817965560684,0.077703717665865,0.077703717665865,FALSE,2.23167973522025,0.027586896817708,0.027586896817708,FALSE,2.22142039665889,0.0173275582563472,0.0173275582563472,FALSE,2.23167973522025,0.0275868968177084,0.0275868968177084,FALSE,2.2423327653107,0.0382399269081626,0.0382399269081626,FALSE,2.23694262550587,0.032849787103332,0.032849787103332,FALSE
10042,2.06069784035361,"(1.32,2.16]",2.08605640652797,0.0253585661743569,0.0253585661743569,FALSE,2.08641761002625,0.0257197696726337,0.0257197696726337,FALSE,1.9981084001582,-0.0625894401954121,0.0625894401954121,FALSE,2.42660510048345,0.365907260129843,0.365907260129843,FALSE,2.27952688397816,0.218829043624547,0.218829043624547,FALSE,2.08624649348349,0.0255486531298796,0.0255486531298796,FALSE,2.09714351790303,0.0364456775494193,0.0364456775494193,FALSE,2.09295318945671,0.0322553491030995,0.0322553491030995,FALSE,2.1048046876116,0.0441068472579924,0.0441068472579924,FALSE,2.31365254714729,0.252954706793683,0.252954706793683,FALSE,2.01679163398475,-0.0439062063688667,0.0439062063688667,FALSE,2.04256216260338,-0.0181356777502293,0.0181356777502293,FALSE,1.9981084001582,-0.0625894401954121,0.0625894401954121,FALSE,2.01333899848382,-0.0473588418697899,0.0473588418697899,FALSE,1.9981084001582,-0.0625894401954112,0.0625894401954112,FALSE,1.99483311195202,-0.0658647284015914,0.0658647284015914,FALSE,2.12813162317741,0.067433782823795,0.067433782823795,FALSE
10043,2.46232311308423,"(2.16,3]",2.18310912629326,-0.279213986790976,0.279213986790976,FALSE,2.18585042882687,-0.276472684257367,0.276472684257367,FALSE,2.22060389983582,-0.241719213248409,0.241719213248409,FALSE,1.99654989342276,-0.465773219661476,0.465773219661476,FALSE,2.39196976498627,-0.0703533480979677,0.0703533480979677,FALSE,2.38380177728625,-0.0785213357979866,0.0785213357979866,FALSE,2.28286791501439,-0.179455198069844,0.179455198069844,FALSE,2.25481286601285,-0.20751024707138,0.20751024707138,FALSE,2.28076365860924,-0.181559454474992,0.181559454474992,FALSE,2.25855980948534,-0.20376330359889,0.20376330359889,FALSE,2.23261300525309,-0.229710107831139,0.229710107831139,FALSE,2.20776126721565,-0.254561845868589,0.254561845868589,FALSE,2.22060389983582,-0.241719213248409,0.241719213248409,FALSE,2.22321189600853,-0.239111217075707,0.239111217075707,FALSE,2.22060389983582,-0.24171921324841,0.24171921324841,FALSE,2.26106712393112,-0.201255989153116,0.201255989153116,FALSE,2.40211461503732,-0.0602084980469151,0.0602084980469151,FALSE
10044,2.69892657271621,"(2.16,3]",2.80196353316833,0.103036960452116,0.103036960452116,FALSE,2.80167264488963,0.102746072173419,0.102746072173419,FALSE,2.74869918970629,0.0497726169900745,0.0497726169900745,FALSE,2.42660510048345,-0.272321472232757,0.272321472232757,FALSE,2.40637175895868,-0.292554813757534,0.292554813757534,FALSE,2.55783006906558,-0.141096503650636,0.141096503650636,FALSE,2.64791646772158,-0.0510101049946328,0.0510101049946328,FALSE,2.68984166972064,-0.00908490299557219,0.00908490299557219,FALSE,2.69292287297782,-0.00600369973838744,0.00600369973838744,FALSE,2.55256498843783,-0.146361584278382,0.146361584278382,FALSE,2.6757509108892,-0.0231756618270111,0.0231756618270111,FALSE,2.74990719153953,0.0509806188233184,0.0509806188233184,FALSE,2.74869918970629,0.0497726169900745,0.0497726169900745,FALSE,2.74596479057782,0.047038217861612,0.047038217861612,FALSE,2.74869918970629,0.0497726169900758,0.0497726169900758,FALSE,2.69741184987157,-0.00151472284463816,0.00151472284463816,FALSE,2.61301945412454,-0.0859071185916682,0.0859071185916682,FALSE
10046,2.74036268949424,"(2.16,3]",2.7909370648866,0.0505743753923551,0.0505743753923551,FALSE,2.78974645158286,0.0493837620886115,0.0493837620886115,FALSE,2.79529597705309,0.0549332875588457,0.0549332875588457,FALSE,2.594138321451,-0.146224368043248,0.146224368043248,FALSE,2.81267669163868,0.0723140021444388,0.0723140021444388,FALSE,2.69374402590668,-0.0466186635875654,0.0466186635875654,FALSE,2.75882590693216,0.0184632174379185,0.0184632174379185,FALSE,2.78104142234506,0.0406787328508136,0.0406787328508136,FALSE,2.77412935257473,0.0337666630804874,0.0337666630804874,FALSE,2.71248336410975,-0.0278793253844887,0.0278793253844887,FALSE,2.84354841220953,0.103185722715291,0.103185722715291,FALSE,2.81996847933709,0.0796057898428506,0.0796057898428506,FALSE,2.79529597705309,0.0549332875588457,0.0549332875588457,FALSE,2.79408095618374,0.0537182666894931,0.0537182666894931,FALSE,2.79529597705309,0.054933287558844,0.054933287558844,FALSE,2.78533229970748,0.0449696102132338,0.0449696102132338,FALSE,2.69643114199628,-0.0439315474979587,0.0439315474979587,FALSE
10047,2.32219861355189,"(2.16,3]",2.29337868336555,-0.0288199301863399,0.0288199301863399,FALSE,2.29016518071705,-0.0320334328348411,0.0320334328348411,FALSE,2.34531532013234,0.0231167065804523,0.0231167065804523,FALSE,2.42660510048345,0.104406486931563,0.104406486931563,FALSE,2.34423683449212,0.022038220940225,0.022038220940225,FALSE,2.38361849995809,0.0614198864061999,0.0614198864061999,FALSE,2.26153522472376,-0.0606633888281336,0.0606633888281336,FALSE,2.24365821620115,-0.078540397350737,0.078540397350737,FALSE,2.24877189060956,-0.0734267229423349,0.0734267229423349,FALSE,2.31624392898327,-0.0059546845686218,0.0059546845686218,FALSE,2.38624187837561,0.064043264823717,0.064043264823717,FALSE,2.38978466677348,0.0675860532215888,0.0675860532215888,FALSE,2.34531532013234,0.0231167065804523,0.0231167065804523,FALSE,2.3333820566196,0.011183443067706,0.011183443067706,FALSE,2.34531532013234,0.0231167065804514,0.0231167065804514,FALSE,2.36545498044252,0.0432563668906258,0.0432563668906258,FALSE,2.37336833857858,0.0511697250266869,0.0511697250266869,FALSE
10052,2.41329976408125,"(2.16,3]",2.25559238967862,-0.157707374402628,0.157707374402628,FALSE,2.25311600376642,-0.16018376031483,0.16018376031483,FALSE,2.29011064719393,-0.123189116887321,0.123189116887321,FALSE,2.26053786943865,-0.152761894642603,0.152761894642603,FALSE,2.20708629384535,-0.206213470235904,0.206213470235904,FALSE,2.28743096952732,-0.125868794553935,0.125868794553935,FALSE,2.23693529420523,-0.176364469876024,0.176364469876024,FALSE,2.21183586815301,-0.201463895928242,0.201463895928242,FALSE,2.21918888674505,-0.194110877336204,0.194110877336204,FALSE,2.3308887511985,-0.0824110128827522,0.0824110128827522,FALSE,2.31306043987861,-0.100239324202645,0.100239324202645,FALSE,2.26926513546195,-0.144034628619299,0.144034628619299,FALSE,2.29011064719393,-0.123189116887321,0.123189116887321,FALSE,2.27814834616927,-0.135151417911987,0.135151417911987,FALSE,2.29011064719393,-0.12318911688732,0.12318911688732,FALSE,2.31691603598207,-0.0963837280991853,0.0963837280991853,FALSE,2.3177820479714,-0.0955177161098502,0.0955177161098502,FALSE
10053,2.38021124171161,"(2.16,3]",2.33108255664773,-0.0491286850638719,0.0491286850638719,FALSE,2.33158835847692,-0.0486228832346876,0.0486228832346876,FALSE,2.31897180299915,-0.0612394387124584,0.0612394387124584,FALSE,2.26053786943865,-0.119673372272957,0.119673372272957,FALSE,2.29535334449031,-0.0848578972212959,0.0848578972212959,FALSE,2.33910212311771,-0.0411091185938934,0.0411091185938934,FALSE,2.30489032527163,-0.0753209164399808,0.0753209164399808,FALSE,2.30204850505342,-0.0781627366581841,0.0781627366581841,FALSE,2.30730961161934,-0.0729016300922636,0.0729016300922636,FALSE,2.35710657751517,-0.0231046641964343,0.0231046641964343,FALSE,2.31306043987861,-0.0671508018329994,0.0671508018329994,FALSE,2.31128626528121,-0.0689249764303916,0.0689249764303916,FALSE,2.31897180299915,-0.0612394387124584,0.0612394387124584,FALSE,2.31823761354501,-0.0619736281665975,0.0619736281665975,FALSE,2.31897180299915,-0.0612394387124584,0.0612394387124584,FALSE,2.34442255825612,-0.0357886834554826,0.0357886834554826,FALSE,2.37959586610829,-0.000615375603315815,0.000615375603315815,FALSE
10054,1.84503599351342,"(1.32,2.16]",1.86886677116188,0.0238307776484672,0.0238307776484672,FALSE,1.87065025514711,0.0256142616336945,0.0256142616336945,FALSE,1.91990314328447,0.0748671497710571,0.0748671497710571,FALSE,1.99654989342276,0.151513899909343,0.151513899909343,FALSE,1.93434497441102,0.089308980897606,0.089308980897606,FALSE,1.88959577343995,0.0445597799265305,0.0445597799265305,FALSE,1.94867466902817,0.103638675514756,0.103638675514756,FALSE,1.94487731595978,0.0998413224463675,0.0998413224463675,FALSE,1.94490515080406,0.0998691572906421,0.0998691572906421,FALSE,1.94522894594389,0.100192952430478,0.100192952430478,FALSE,1.91320342262339,0.0681674291099736,0.0681674291099736,FALSE,1.88999653074714,0.044960537233721,0.044960537233721,FALSE,1.91990314328447,0.0748671497710571,0.0748671497710571,FALSE,1.91954645457193,0.0745104610585157,0.0745104610585157,FALSE,1.91990314328447,0.0748671497710574,0.0748671497710574,FALSE,1.87656589142465,0.0315298979112333,0.0315298979112333,FALSE,1.85598910342578,0.0109531099123614,0.0109531099123614,FALSE
10055,2.60096201097687,"(2.16,3]",2.61461981326889,0.0136578022920237,0.0136578022920237,FALSE,2.61800072491222,0.0170387139353494,0.0170387139353494,FALSE,2.54891755868972,-0.0520444522871477,0.0520444522871477,FALSE,2.42660510048345,-0.174356910493412,0.174356910493412,FALSE,2.42790251876987,-0.173059492206995,0.173059492206995,FALSE,2.40204790466957,-0.198914106307301,0.198914106307301,FALSE,2.50728893075095,-0.0936730802259169,0.0936730802259169,FALSE,2.53182443626079,-0.0691375747160752,0.0691375747160752,FALSE,2.50900708988905,-0.0919549210878174,0.0919549210878174,FALSE,2.39437803202208,-0.206583978954783,0.206583978954783,FALSE,2.60897544178142,0.00801343080455386,0.00801343080455386,FALSE,2.52804974920252,-0.0729122617743463,0.0729122617743463,FALSE,2.54891755868972,-0.0520444522871477,0.0520444522871477,FALSE,2.56600376001832,-0.0349582509585487,0.0349582509585487,FALSE,2.54891755868972,-0.0520444522871508,0.0520444522871508,FALSE,2.50585889696384,-0.0951031140130216,0.0951031140130216,FALSE,2.39897271536693,-0.201989295609936,0.201989295609936,FALSE
10057,1.9293678292401,"(1.32,2.16]",2.19832156035449,0.268953731114393,0.268953731114393,FALSE,2.19779420347776,0.268426374237658,0.268426374237658,FALSE,2.20968876966249,0.280320940422394,0.280320940422394,FALSE,2.26053786943865,0.331170040198549,0.331170040198549,FALSE,2.27110354406418,0.341735714824081,0.341735714824081,FALSE,2.17508957986625,0.245721750626154,0.245721750626154,FALSE,2.20379180309689,0.274423973856791,0.274423973856791,FALSE,2.1624776957593,0.2331098665192,0.2331098665192,FALSE,2.19217365061119,0.26280582137109,0.26280582137109,FALSE,2.14789329006737,0.218525460827274,0.218525460827274,FALSE,2.21091586591241,0.281548036672307,0.281548036672307,FALSE,2.18969778909518,0.260329959855079,0.260329959855079,FALSE,2.20968876966249,0.280320940422394,0.280320940422394,FALSE,2.21006823841144,0.280700409171345,0.280700409171345,FALSE,2.20968876966249,0.280320940422395,0.280320940422395,FALSE,2.21189290673714,0.282525077497042,0.282525077497042,FALSE,2.13331216681516,0.203944337575057,0.203944337575057,FALSE
10058,2.4313476788803,"(2.16,3]",2.04205296417573,-0.389294714704567,0.389294714704567,FALSE,2.04353871605837,-0.387808962821928,0.387808962821928,FALSE,2.07891403884335,-0.352433640036946,0.352433640036946,FALSE,1.99654989342276,-0.434797785457541,0.434797785457541,FALSE,2.15577369368605,-0.275573985194252,0.275573985194252,FALSE,2.23777224355936,-0.193575435320942,0.193575435320942,FALSE,2.13043642494788,-0.300911253932416,0.300911253932416,FALSE,2.10806385964032,-0.323283819239982,0.323283819239982,FALSE,2.12886947745121,-0.302478201429085,0.302478201429085,FALSE,2.16581299012766,-0.265534688752635,0.265534688752635,FALSE,2.09393419160973,-0.337413487270573,0.337413487270573,FALSE,2.03720707772735,-0.39414060115295,0.39414060115295,FALSE,2.07891403884335,-0.352433640036946,0.352433640036946,FALSE,2.07949315262663,-0.351854526253667,0.351854526253667,FALSE,2.07891403884335,-0.352433640036947,0.352433640036947,FALSE,2.09908942693644,-0.332258251943855,0.332258251943855,FALSE,2.26567005538748,-0.165677623492814,0.165677623492814,FALSE
