"UniqueID","sold.fctr","sold.fctr.predict.CSM.X.center.scale.bagEarth.prob","sold.fctr.predict.CSM.X.center.scale.bagEarth","sold.fctr.predict.CSM.X.center.scale.bagEarth.err","sold.fctr.predict.CSM.X.center.scale.bagEarth.err.abs","sold.fctr.predict.CSM.X.center.scale.bagEarth.accurate","sold.fctr.predict.CSM.X.bagEarth.prob","sold.fctr.predict.CSM.X.bagEarth","sold.fctr.predict.CSM.X.bagEarth.err","sold.fctr.predict.CSM.X.bagEarth.err.abs","sold.fctr.predict.CSM.X.bagEarth.accurate","sold.fctr.predict.CSM.X.Interact.glmnet.prob","sold.fctr.predict.CSM.X.Interact.glmnet","sold.fctr.predict.CSM.X.Interact.glmnet.err","sold.fctr.predict.CSM.X.Interact.glmnet.err.abs","sold.fctr.predict.CSM.X.Interact.glmnet.accurate","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.prob","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.err","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.err.abs","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.accurate","sold.fctr.predict.CSM.X.earth.prob","sold.fctr.predict.CSM.X.earth","sold.fctr.predict.CSM.X.earth.err","sold.fctr.predict.CSM.X.earth.err.abs","sold.fctr.predict.CSM.X.earth.accurate","sold.fctr.predict.CSM.X.spatialSign.bagEarth.prob","sold.fctr.predict.CSM.X.spatialSign.bagEarth","sold.fctr.predict.CSM.X.spatialSign.bagEarth.err","sold.fctr.predict.CSM.X.spatialSign.bagEarth.err.abs","sold.fctr.predict.CSM.X.spatialSign.bagEarth.accurate","sold.fctr.predict.CSM.X.nnet.prob","sold.fctr.predict.CSM.X.nnet","sold.fctr.predict.CSM.X.nnet.err","sold.fctr.predict.CSM.X.nnet.err.abs","sold.fctr.predict.CSM.X.nnet.accurate","sold.fctr.predict.CSM.X.avNNet.prob","sold.fctr.predict.CSM.X.avNNet","sold.fctr.predict.CSM.X.avNNet.err","sold.fctr.predict.CSM.X.avNNet.err.abs","sold.fctr.predict.CSM.X.avNNet.accurate","sold.fctr.predict.RFE.X.glm.prob","sold.fctr.predict.RFE.X.glm","sold.fctr.predict.RFE.X.glm.err","sold.fctr.predict.RFE.X.glm.err.abs","sold.fctr.predict.RFE.X.glm.accurate","sold.fctr.predict.CSM.X.glm.prob","sold.fctr.predict.CSM.X.glm","sold.fctr.predict.CSM.X.glm.err","sold.fctr.predict.CSM.X.glm.err.abs","sold.fctr.predict.CSM.X.glm.accurate","sold.fctr.predict.CSM.X.glmnet.prob","sold.fctr.predict.CSM.X.glmnet","sold.fctr.predict.CSM.X.glmnet.err","sold.fctr.predict.CSM.X.glmnet.err.abs","sold.fctr.predict.CSM.X.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.accurate","sold.fctr.predict.CSM.X.gbm.prob","sold.fctr.predict.CSM.X.gbm","sold.fctr.predict.CSM.X.gbm.err","sold.fctr.predict.CSM.X.gbm.err.abs","sold.fctr.predict.CSM.X.gbm.accurate","sold.fctr.predict.Interact.High.cor.Y.glmnet.prob","sold.fctr.predict.Interact.High.cor.Y.glmnet","sold.fctr.predict.Interact.High.cor.Y.glmnet.err","sold.fctr.predict.Interact.High.cor.Y.glmnet.err.abs","sold.fctr.predict.Interact.High.cor.Y.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rpart.prob","sold.fctr.predict.Max.cor.Y.rpart","sold.fctr.predict.Max.cor.Y.rpart.err","sold.fctr.predict.Max.cor.Y.rpart.err.abs","sold.fctr.predict.Max.cor.Y.rpart.accurate","sold.fctr.predict.Low.cor.X.glmnet.prob","sold.fctr.predict.Low.cor.X.glmnet","sold.fctr.predict.Low.cor.X.glmnet.err","sold.fctr.predict.Low.cor.X.glmnet.err.abs","sold.fctr.predict.Low.cor.X.glmnet.accurate","sold.fctr.predict.CSM.X.bayesglm.prob","sold.fctr.predict.CSM.X.bayesglm","sold.fctr.predict.CSM.X.bayesglm.err","sold.fctr.predict.CSM.X.bayesglm.err.abs","sold.fctr.predict.CSM.X.bayesglm.accurate","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.accurate","sold.fctr.predict.RFE.X.glmnet.prob","sold.fctr.predict.RFE.X.glmnet","sold.fctr.predict.RFE.X.glmnet.err","sold.fctr.predict.RFE.X.glmnet.err.abs","sold.fctr.predict.RFE.X.glmnet.accurate","sold.fctr.predict.All.X.glmnet.prob","sold.fctr.predict.All.X.glmnet","sold.fctr.predict.All.X.glmnet.err","sold.fctr.predict.All.X.glmnet.err.abs","sold.fctr.predict.All.X.glmnet.accurate","sold.fctr.predict.CSM.X.rpart.prob","sold.fctr.predict.CSM.X.rpart","sold.fctr.predict.CSM.X.rpart.err","sold.fctr.predict.CSM.X.rpart.err.abs","sold.fctr.predict.CSM.X.rpart.accurate","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.prob","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.err","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.err.abs","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.accurate","sold.fctr.predict.Ensemble.repeatedcv.glmnet.prob","sold.fctr.predict.Ensemble.repeatedcv.glmnet","sold.fctr.predict.Ensemble.repeatedcv.glmnet.err","sold.fctr.predict.Ensemble.repeatedcv.glmnet.err.abs","sold.fctr.predict.Ensemble.repeatedcv.glmnet.accurate"
10690,"N",0.563461631515189,"Y",TRUE,0.563461631515189,FALSE,0.539728178755227,"Y",TRUE,0.539728178755227,FALSE,0.33667312115287,"N",FALSE,0.33667312115287,TRUE,0.601858078580432,"Y",TRUE,0.601858078580432,FALSE,0.327102803738318,"N",FALSE,0.327102803738318,TRUE,0.308488268358644,"N",FALSE,0.308488268358644,TRUE,0.381682064467103,"N",FALSE,0.381682064467103,TRUE,0.119528292901736,"N",FALSE,0.119528292901736,TRUE,0.446508600150467,"N",FALSE,0.446508600150467,TRUE,0.41333615440157,"N",FALSE,0.41333615440157,TRUE,0.393334056065433,"N",FALSE,0.393334056065433,TRUE,0.246399623629295,"N",FALSE,0.246399623629295,TRUE,0.757012290295606,"Y",TRUE,0.757012290295606,FALSE,0.230678478289554,"N",FALSE,0.230678478289554,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.476781302231025,"Y",TRUE,0.476781302231025,FALSE,0.407533421535852,"Y",TRUE,0.407533421535852,FALSE,0.319234606899169,"N",FALSE,0.319234606899169,TRUE,0.312884830744816,"N",FALSE,0.312884830744816,TRUE,0.326294110025806,"N",FALSE,0.326294110025806,TRUE,0.334142883465039,"N",FALSE,0.334142883465039,TRUE,0.334142883465039,"N",FALSE,0.334142883465039,TRUE,0.342454284171487,"N",FALSE,0.342454284171487,TRUE,0.445619427146301,"Y",TRUE,0.445619427146301,FALSE,0.454171767628338,"Y",TRUE,0.454171767628338,FALSE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.777777777777778,"Y",TRUE,0.777777777777778,FALSE,0.984638287239027,"Y",TRUE,0.984638287239027,FALSE
10807,"N",0.348813287596675,"N",FALSE,0.348813287596675,TRUE,0.363731293895218,"N",FALSE,0.363731293895218,TRUE,0.364945725149788,"N",FALSE,0.364945725149788,TRUE,0.334875297499329,"N",FALSE,0.334875297499329,TRUE,0.327102803738318,"N",FALSE,0.327102803738318,TRUE,0.412960168124037,"Y",TRUE,0.412960168124037,FALSE,0.506642128145617,"Y",TRUE,0.506642128145617,FALSE,0.119932476788574,"N",FALSE,0.119932476788574,TRUE,0.534162531607207,"Y",TRUE,0.534162531607207,FALSE,0.530358116166282,"Y",TRUE,0.530358116166282,FALSE,0.485979061749179,"Y",TRUE,0.485979061749179,FALSE,0.266421837151599,"N",FALSE,0.266421837151599,TRUE,0.436660753331252,"Y",TRUE,0.436660753331252,FALSE,0.24129886406719,"N",FALSE,0.24129886406719,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.537605211257151,"Y",TRUE,0.537605211257151,FALSE,0.51744862374459,"Y",TRUE,0.51744862374459,FALSE,0.331280083426024,"N",FALSE,0.331280083426024,TRUE,0.325671008328116,"N",FALSE,0.325671008328116,TRUE,0.337441060285762,"N",FALSE,0.337441060285762,TRUE,0.344177530192793,"N",FALSE,0.344177530192793,TRUE,0.344177530192793,"N",FALSE,0.344177530192793,TRUE,0.351081597988227,"N",FALSE,0.351081597988227,TRUE,0.527714209017523,"Y",TRUE,0.527714209017523,FALSE,0.530085121120004,"Y",TRUE,0.530085121120004,FALSE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.1,"N",FALSE,0.1,TRUE,0.0813400987726668,"N",FALSE,0.0813400987726668,TRUE
10829,"N",0.0605749160596842,"N",FALSE,0.0605749160596842,TRUE,0.0564354122474871,"N",FALSE,0.0564354122474871,TRUE,0.196883853570314,"N",FALSE,0.196883853570314,TRUE,0.0314519354489426,"N",FALSE,0.0314519354489426,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.0837493200772873,"N",FALSE,0.0837493200772873,TRUE,0.0183451529099584,"N",FALSE,0.0183451529099584,TRUE,0.119020091474715,"N",FALSE,0.119020091474715,TRUE,0.0454125259780148,"N",FALSE,0.0454125259780148,TRUE,0.0296552521678425,"N",FALSE,0.0296552521678425,TRUE,0.0163433721107231,"N",FALSE,0.0163433721107231,TRUE,0.243186642161786,"N",FALSE,0.243186642161786,TRUE,0.072408451223107,"N",FALSE,0.072408451223107,TRUE,0.228953378337714,"N",FALSE,0.228953378337714,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.0193628352043964,"N",FALSE,0.0193628352043964,TRUE,0.0142616829575603,"N",FALSE,0.0142616829575603,TRUE,0.317264352497285,"N",FALSE,0.317264352497285,TRUE,0.31079601484765,"N",FALSE,0.31079601484765,TRUE,0.324468350449577,"N",FALSE,0.324468350449577,TRUE,0.332496856128833,"N",FALSE,0.332496856128833,TRUE,0.332496856128833,"N",FALSE,0.332496856128833,TRUE,0.341036805924909,"N",FALSE,0.341036805924909,TRUE,0.0175554972838485,"N",FALSE,0.0175554972838485,TRUE,0.0164645204106346,"N",FALSE,0.0164645204106346,TRUE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.193916349809886,"N",FALSE,0.193916349809886,TRUE,0.0458586258052344,"N",FALSE,0.0458586258052344,TRUE
10921,"N",0.0220773628779561,"N",FALSE,0.0220773628779561,TRUE,0.0207892478740898,"N",FALSE,0.0207892478740898,TRUE,0.079522023659377,"N",FALSE,0.079522023659377,TRUE,0.0133067580864863,"N",FALSE,0.0133067580864863,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.0358783069996004,"N",FALSE,0.0358783069996004,TRUE,0.0135474338765182,"N",FALSE,0.0135474338765182,TRUE,0.119018142439096,"N",FALSE,0.119018142439096,TRUE,0.0115096286872537,"N",FALSE,0.0115096286872537,TRUE,0.00531850769003752,"N",FALSE,0.00531850769003752,TRUE,0.0116996331103288,"N",FALSE,0.0116996331103288,TRUE,0.12720244449884,"N",FALSE,0.12720244449884,TRUE,0.0342232400962174,"N",FALSE,0.0342232400962174,TRUE,0.160083857410643,"N",FALSE,0.160083857410643,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.0135379712513099,"N",FALSE,0.0135379712513099,TRUE,0.00782512245134451,"N",FALSE,0.00782512245134451,TRUE,0.235146423665749,"N",FALSE,0.235146423665749,TRUE,0.224574998444926,"N",FALSE,0.224574998444926,TRUE,0.247556523613949,"N",FALSE,0.247556523613949,TRUE,0.26233237466114,"N",FALSE,0.26233237466114,TRUE,0.26233237466114,"N",FALSE,0.26233237466114,TRUE,0.279825902337376,"N",FALSE,0.279825902337376,TRUE,0.0125603774176853,"N",FALSE,0.0125603774176853,TRUE,0.0117307065870652,"N",FALSE,0.0117307065870652,TRUE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.193916349809886,"N",FALSE,0.193916349809886,TRUE,0.0260796409715175,"N",FALSE,0.0260796409715175,TRUE
11000,"N",0.0788007437184692,"N",FALSE,0.0788007437184692,TRUE,0.0780106650141258,"N",FALSE,0.0780106650141258,TRUE,0.276936923937188,"N",FALSE,0.276936923937188,TRUE,0.0814544036034889,"N",FALSE,0.0814544036034889,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.194686722247641,"N",FALSE,0.194686722247641,TRUE,0.0472617766420305,"N",FALSE,0.0472617766420305,TRUE,0.119170967999819,"N",FALSE,0.119170967999819,TRUE,0.0522420407024503,"N",FALSE,0.0522420407024503,TRUE,0.0639948026762178,"N",FALSE,0.0639948026762178,TRUE,0.0960444588914391,"N",FALSE,0.0960444588914391,TRUE,0.308607039999578,"N",FALSE,0.308607039999578,TRUE,0.123618801726713,"N",FALSE,0.123618801726713,TRUE,0.173798776710442,"N",FALSE,0.173798776710442,TRUE,0.210526315789474,"N",FALSE,0.210526315789474,TRUE,0.0593730007379075,"N",FALSE,0.0593730007379075,TRUE,0.0736586003099399,"N",FALSE,0.0736586003099399,TRUE,0.405479519216346,"Y",TRUE,0.405479519216346,FALSE,0.39742111341269,"N",FALSE,0.39742111341269,TRUE,0.415576812883921,"Y",TRUE,0.415576812883921,FALSE,0.428587338127179,"Y",TRUE,0.428587338127179,FALSE,0.428587338127179,"Y",TRUE,0.428587338127179,FALSE,0.446240932503253,"Y",TRUE,0.446240932503253,FALSE,0.0658162571260369,"N",FALSE,0.0658162571260369,TRUE,0.0484497843690424,"N",FALSE,0.0484497843690424,TRUE,0.369565217391304,"Y",TRUE,0.369565217391304,FALSE,0.210526315789474,"N",FALSE,0.210526315789474,TRUE,0.034515081549111,"N",FALSE,0.034515081549111,TRUE
11029,"N",0.00395146692231717,"N",FALSE,0.00395146692231717,TRUE,0.00403135264312526,"N",FALSE,0.00403135264312526,TRUE,0.236278950056403,"N",FALSE,0.236278950056403,TRUE,0.00556854706696002,"N",FALSE,0.00556854706696002,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.13420315302951,"N",FALSE,0.13420315302951,TRUE,0.0214160784041898,"N",FALSE,0.0214160784041898,TRUE,0.119033789899428,"N",FALSE,0.119033789899428,TRUE,0.0078007879147055,"N",FALSE,0.0078007879147055,TRUE,0.005460848454953,"N",FALSE,0.005460848454953,TRUE,0.0275243461012876,"N",FALSE,0.0275243461012876,TRUE,0.352032542501466,"N",FALSE,0.352032542501466,TRUE,0.0292587482985025,"N",FALSE,0.0292587482985025,TRUE,0.285013979969167,"N",FALSE,0.285013979969167,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.0362514658605882,"N",FALSE,0.0362514658605882,TRUE,0.0245979349003092,"N",FALSE,0.0245979349003092,TRUE,0.379428813931816,"N",FALSE,0.379428813931816,TRUE,0.377006124241532,"N",FALSE,0.377006124241532,TRUE,0.38178443857516,"N",FALSE,0.38178443857516,TRUE,0.383885801293673,"N",FALSE,0.383885801293673,TRUE,0.383885801293673,"N",FALSE,0.383885801293673,TRUE,0.385024664922968,"N",FALSE,0.385024664922968,TRUE,0.0303319840264142,"N",FALSE,0.0303319840264142,TRUE,0.0267408851375115,"N",FALSE,0.0267408851375115,TRUE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.0869565217391304,"N",FALSE,0.0869565217391304,TRUE,0.0141539563850804,"N",FALSE,0.0141539563850804,TRUE
11031,"N",0.542766450231206,"Y",TRUE,0.542766450231206,FALSE,0.636061772523563,"Y",TRUE,0.636061772523563,FALSE,0.287421096539366,"N",FALSE,0.287421096539366,TRUE,0.512545226212265,"Y",TRUE,0.512545226212265,FALSE,0.327102803738318,"N",FALSE,0.327102803738318,TRUE,0.236673840267565,"N",FALSE,0.236673840267565,TRUE,0.386662608786308,"N",FALSE,0.386662608786308,TRUE,0.119190830644373,"N",FALSE,0.119190830644373,TRUE,0.676882205346632,"Y",TRUE,0.676882205346632,FALSE,0.673804436127968,"Y",TRUE,0.673804436127968,FALSE,0.247332756128485,"N",FALSE,0.247332756128485,TRUE,0.203368344087702,"N",FALSE,0.203368344087702,TRUE,0.376127578547435,"Y",TRUE,0.376127578547435,FALSE,0.206974730934506,"N",FALSE,0.206974730934506,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.276645389657199,"N",FALSE,0.276645389657199,TRUE,0.2863032015366,"N",FALSE,0.2863032015366,TRUE,0.291813770002688,"N",FALSE,0.291813770002688,TRUE,0.283886993725516,"N",FALSE,0.283886993725516,TRUE,0.300814064498107,"N",FALSE,0.300814064498107,TRUE,0.311101254726783,"N",FALSE,0.311101254726783,TRUE,0.311101254726783,"N",FALSE,0.311101254726783,TRUE,0.322546011780037,"N",FALSE,0.322546011780037,TRUE,0.259130762120009,"N",FALSE,0.259130762120009,TRUE,0.315940570834634,"Y",TRUE,0.315940570834634,FALSE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.193916349809886,"N",FALSE,0.193916349809886,TRUE,0.669446468706071,"Y",TRUE,0.669446468706071,FALSE
11077,"N",0.00388687736240095,"N",FALSE,0.00388687736240095,TRUE,0.00399224496631719,"N",FALSE,0.00399224496631719,TRUE,0.236278950056403,"N",FALSE,0.236278950056403,TRUE,0.00510034764056474,"N",FALSE,0.00510034764056474,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.13177445258069,"N",FALSE,0.13177445258069,TRUE,0.0213146457959166,"N",FALSE,0.0213146457959166,TRUE,0.119033789899428,"N",FALSE,0.119033789899428,TRUE,0.00724730606243926,"N",FALSE,0.00724730606243926,TRUE,0.00544425956714725,"N",FALSE,0.00544425956714725,TRUE,0.0259459697180526,"N",FALSE,0.0259459697180526,TRUE,0.352032542501466,"N",FALSE,0.352032542501466,TRUE,0.0292587482985025,"N",FALSE,0.0292587482985025,TRUE,0.285013979969167,"N",FALSE,0.285013979969167,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.0331828398014658,"N",FALSE,0.0331828398014658,TRUE,0.0231536150934362,"N",FALSE,0.0231536150934362,TRUE,0.379428813931816,"N",FALSE,0.379428813931816,TRUE,0.377006124241532,"N",FALSE,0.377006124241532,TRUE,0.38178443857516,"N",FALSE,0.38178443857516,TRUE,0.383885801293673,"N",FALSE,0.383885801293673,TRUE,0.383885801293673,"N",FALSE,0.383885801293673,TRUE,0.385024664922968,"N",FALSE,0.385024664922968,TRUE,0.026936967371583,"N",FALSE,0.026936967371583,TRUE,0.0230477555919148,"N",FALSE,0.0230477555919148,TRUE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.0869565217391304,"N",FALSE,0.0869565217391304,TRUE,0.0143975278508114,"N",FALSE,0.0143975278508114,TRUE
11159,"N",0.137399344371748,"N",FALSE,0.137399344371748,TRUE,0.132784005497039,"N",FALSE,0.132784005497039,TRUE,0.196630163400614,"N",FALSE,0.196630163400614,TRUE,0.123976374097977,"N",FALSE,0.123976374097977,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.217803060892213,"N",FALSE,0.217803060892213,TRUE,0.0714058759562275,"N",FALSE,0.0714058759562275,TRUE,0.12112121425325,"N",FALSE,0.12112121425325,TRUE,0.0780775389409877,"N",FALSE,0.0780775389409877,TRUE,0.100568451493203,"N",FALSE,0.100568451493203,TRUE,0.135167513537767,"N",FALSE,0.135167513537767,TRUE,0.179884180404564,"N",FALSE,0.179884180404564,TRUE,0.102385389039085,"N",FALSE,0.102385389039085,TRUE,0.193354059212887,"N",FALSE,0.193354059212887,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.0929363249075641,"N",FALSE,0.0929363249075641,TRUE,0.120614531793158,"N",FALSE,0.120614531793158,TRUE,0.27570156738121,"N",FALSE,0.27570156738121,TRUE,0.266929901505104,"N",FALSE,0.266929901505104,TRUE,0.285763092370739,"N",FALSE,0.285763092370739,TRUE,0.2974114080622,"N",FALSE,0.2974114080622,TRUE,0.2974114080622,"N",FALSE,0.2974114080622,TRUE,0.310642655658332,"N",FALSE,0.310642655658332,TRUE,0.0961002683480746,"N",FALSE,0.0961002683480746,TRUE,0.0783149682476676,"N",FALSE,0.0783149682476676,TRUE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.193916349809886,"N",FALSE,0.193916349809886,TRUE,0.0458093617671935,"N",FALSE,0.0458093617671935,TRUE
11187,"N",0.00469669994661822,"N",FALSE,0.00469669994661822,TRUE,0.00440242956437548,"N",FALSE,0.00440242956437548,TRUE,0.1481429232913,"N",FALSE,0.1481429232913,TRUE,0.00428683672472133,"N",FALSE,0.00428683672472133,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.178763945110484,"N",FALSE,0.178763945110484,TRUE,0.0120803308557223,"N",FALSE,0.0120803308557223,TRUE,0.119025485095439,"N",FALSE,0.119025485095439,TRUE,0.0022925151291016,"N",FALSE,0.0022925151291016,TRUE,0.00174638622692583,"N",FALSE,0.00174638622692583,TRUE,0.022214343348625,"N",FALSE,0.022214343348625,TRUE,0.0675069996364017,"N",FALSE,0.0675069996364017,TRUE,0.037188623828509,"N",FALSE,0.037188623828509,TRUE,0.114053752638718,"N",FALSE,0.114053752638718,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.0033671004152582,"N",FALSE,0.0033671004152582,TRUE,0.0053628236841279,"N",FALSE,0.0053628236841279,TRUE,0.175799556963185,"N",FALSE,0.175799556963185,TRUE,0.163682902082118,"N",FALSE,0.163682902082118,TRUE,0.190533767140184,"N",FALSE,0.190533767140184,TRUE,0.208813145014397,"N",FALSE,0.208813145014397,TRUE,0.208813145014397,"N",FALSE,0.208813145014397,TRUE,0.231651997330428,"N",FALSE,0.231651997330428,TRUE,0.00354950897451957,"N",FALSE,0.00354950897451957,TRUE,0.0020567341131295,"N",FALSE,0.0020567341131295,TRUE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.0887096774193548,"N",FALSE,0.0887096774193548,TRUE,0.0270301609133859,"N",FALSE,0.0270301609133859,TRUE
11266,"N",0.0260397821067228,"N",FALSE,0.0260397821067228,TRUE,0.0269736908989113,"N",FALSE,0.0269736908989113,TRUE,0.19293938835315,"N",FALSE,0.19293938835315,TRUE,0.0172883120900024,"N",FALSE,0.0172883120900024,TRUE,0.0988235294117645,"N",FALSE,0.0988235294117645,TRUE,0.0394691907471438,"N",FALSE,0.0394691907471438,TRUE,0.0115946184817168,"N",FALSE,0.0115946184817168,TRUE,0.119035663725526,"N",FALSE,0.119035663725526,TRUE,0.00287392489310948,"N",FALSE,0.00287392489310948,TRUE,0.00187249963224067,"N",FALSE,0.00187249963224067,TRUE,0.0263274037855948,"N",FALSE,0.0263274037855948,TRUE,0.127197749518349,"N",FALSE,0.127197749518349,TRUE,0.0650353013998397,"N",FALSE,0.0650353013998397,TRUE,0.160080668774855,"N",FALSE,0.160080668774855,TRUE,0.1985559566787,"N",FALSE,0.1985559566787,TRUE,0.00640269320902441,"N",FALSE,0.00640269320902441,TRUE,0.00675143795596679,"N",FALSE,0.00675143795596679,TRUE,0.23514244966415,"N",FALSE,0.23514244966415,TRUE,0.224570874034083,"N",FALSE,0.224570874034083,TRUE,0.247552753770685,"N",FALSE,0.247552753770685,TRUE,0.262328886845863,"N",FALSE,0.262328886845863,TRUE,0.262328886845863,"N",FALSE,0.262328886845863,TRUE,0.279822812555108,"N",FALSE,0.279822812555108,TRUE,0.00575631583334284,"N",FALSE,0.00575631583334284,TRUE,0.00323902611577419,"N",FALSE,0.00323902611577419,TRUE,0.197106690777577,"N",FALSE,0.197106690777577,TRUE,0.193916349809886,"N",FALSE,0.193916349809886,TRUE,0.0546722414067552,"N",FALSE,0.0546722414067552,TRUE
